1711758581,69854.6
1711758582,69854.5
1711758583,69854.5
1711758584,69853.1
1711758585,69853.1
1711758589,69853.0
1711758590,69847.3
1711758591,69840.5
1711758592,69840.5
1711758594,69840.5
1711758595,69840.6
1711758597,69840.5
1711758598,69840.5
1711758600,69840.5
1711758601,69840.5
1711758602,69840.6
1711758603,69840.5
1711758604,69840.6
1711758605,69840.6
1711758606,69840.5
1711758607,69838.0
1711758608,69833.4
1711758609,69828.5
1711758610,69820.1
1711758612,69820.1
1711758613,69820.1
1711758615,69820.0
1711758616,69820.0
1711758617,69820.0
1711758618,69819.2
1711758619,69819.1
1711758622,69819.1
1711758623,69819.1
1711758624,69819.2
1711758625,69819.1
1711758627,69819.1
1711758628,69819.1
1711758629,69819.1
1711758630,69819.2
1711758631,69819.1
1711758632,69819.1
1711758633,69824.0
1711758634,69824.0
1711758635,69823.9
1711758636,69823.9
1711758637,69824.0
1711758639,69823.9
1711758640,69820.3
1711758643,69819.4
1711758644,69819.3
1711758645,69819.4
1711758648,69819.4
1711758649,69823.9
1711758650,69826.0
1711758651,69825.9
1711758652,69817.3
1711758653,69817.2
1711758654,69803.1
1711758655,69803.2
1711758656,69803.2
1711758657,69803.0
1711758659,69792.2
1711758660,69792.1
1711758662,69792.1
1711758663,69792.1
1711758664,69792.2
1711758665,69792.1
1711758666,69792.1
1711758667,69792.2
1711758668,69792.1
1711758671,69792.2
1711758672,69792.1
1711758676,69792.2
1711758677,69805.3
1711758679,69805.2
1711758681,69805.2
1711758682,69805.3
1711758683,69808.8
1711758684,69821.1
1711758685,69821.2
1711758686,69821.1
1711758689,69822.1
1711758694,69822.0
1711758695,69822.1
1711758696,69822.1
1711758697,69822.1
1711758698,69821.1
1711758700,69821.0
1711758701,69821.1
1711758705,69823.5
1711758706,69823.5
1711758707,69823.6
1711758708,69823.5
1711758709,69823.6
1711758710,69823.6
1711758715,69823.5
1711758718,69823.5
1711758719,69823.5
1711758720,69823.5
1711758724,69823.6
1711758725,69823.6
1711758727,69823.5
1711758729,69823.5
1711758732,69823.6
1711758733,69823.6
1711758737,69823.5
1711758741,69823.5
1711758742,69823.6
1711758745,69823.6
1711758747,69823.6
1711758748,69823.6
1711758749,69823.6
1711758750,69823.6
1711758754,69823.6
1711758755,69825.5
1711758756,69825.5
1711758757,69833.4
1711758758,69839.0
1711758759,69849.3
1711758760,69849.4
1711758761,69849.4
1711758762,69849.4
1711758763,69849.4
1711758765,69849.4
1711758766,69849.4
1711758767,69849.3
1711758768,69849.3
1711758769,69844.0
1711758770,69837.9
1711758771,69838.0
1711758772,69826.3
1711758773,69826.3
1711758775,69826.2
1711758776,69826.2
1711758777,69826.3
1711758778,69826.3
1711758779,69826.3
1711758780,69826.2
1711758781,69835.9
1711758782,69835.9
1711758783,69836.0
1711758784,69842.7
1711758785,69842.6
1711758788,69842.6
1711758789,69842.7
1711758790,69849.7
1711758791,69849.6
1711758792,69849.7
1711758793,69849.7
1711758794,69849.6
1711758796,69837.3
1711758797,69837.2
1711758798,69837.2
1711758799,69837.3
1711758800,69837.2
1711758801,69832.1
1711758803,69832.1
1711758804,69832.0
1711758805,69832.1
1711758806,69829.5
1711758807,69829.5
1711758810,69829.9
1711758811,69829.9
1711758812,69830.0
1711758814,69829.9
1711758816,69830.0
1711758817,69830.0
1711758818,69829.9
1711758819,69829.9
1711758821,69830.0
1711758823,69830.0
1711758824,69830.0
1711758825,69829.9
1711758826,69829.9
1711758827,69829.9
1711758830,69830.0
1711758831,69830.0
1711758833,69829.9
1711758834,69830.0
1711758839,69830.0
1711758840,69829.9
1711758841,69829.9
1711758842,69830.0
1711758843,69829.9
1711758846,69830.0
1711758848,69830.0
1711758849,69830.0
1711758851,69830.0
1711758852,69829.9
1711758854,69829.9
1711758855,69829.9
1711758856,69829.9
1711758860,69829.9
1711758863,69829.9
1711758867,69829.9
1711758868,69830.0
1711758869,69830.0
1711758874,69830.0
1711758876,69830.0
1711758878,69830.0
1711758886,69830.0
1711758887,69830.0
1711758888,69829.9
1711758890,69829.9
1711758892,69829.9
1711758893,69830.0
1711758894,69829.9
1711758895,69829.9
1711758896,69829.9
1711758897,69829.9
1711758898,69829.9
1711758899,69830.0
1711758900,69829.9
1711758901,69829.9
1711758902,69829.9
1711758903,69829.9
1711758904,69830.0
1711758905,69840.0
1711758906,69848.2
1711758908,69848.2
1711758909,69848.1
1711758910,69848.2
1711758911,69850.0
1711758912,69849.9
1711758914,69850.0
1711758915,69856.0
1711758916,69858.2
1711758918,69859.0
1711758919,69860.0
1711758921,69860.0
1711758922,69866.0
1711758923,69866.0
1711758925,69865.9
1711758926,69866.0
1711758927,69885.2
1711758928,69885.1
1711758929,69885.1
1711758930,69885.1
1711758932,69886.0
1711758933,69886.9
1711758934,69887.0
1711758937,69887.0
1711758938,69887.0
1711758939,69887.0
1711758940,69887.0
1711758941,69887.0
1711758942,69886.9
1711758944,69887.0
1711758945,69887.0
1711758946,69887.0
1711758950,69887.0
1711758951,69886.9
1711758953,69886.9
1711758957,69886.9
1711758958,69886.9
1711758959,69887.0
1711758960,69886.9
1711758961,69887.0
1711758962,69887.0
1711758964,69886.9
1711758967,69887.0
1711758969,69886.9
1711758970,69887.0
1711758971,69879.1
1711758972,69879.0
1711758973,69879.1
1711758975,69879.0
1711758977,69874.2
1711758978,69877.9
1711758979,69884.0
1711758980,69884.0
1711758981,69884.0
1711758983,69884.0
1711758985,69884.0
1711758986,69867.9
1711758987,69863.4
1711758988,69861.0
1711758989,69861.0
1711758990,69860.9
1711758992,69860.9
1711758993,69855.1
1711758994,69847.3
1711758996,69847.2
1711758997,69847.2
1711758998,69847.3
1711758999,69847.3
1711759000,69847.2
1711759001,69847.3
1711759002,69847.2
1711759003,69847.3
1711759005,69847.2
1711759007,69847.3
1711759010,69847.2
1711759011,69840.4
1711759013,69833.3
1711759014,69829.1
1711759015,69829.0
1711759017,69829.1
1711759018,69829.0
1711759021,69829.1
1711759023,69832.5
1711759024,69839.2
1711759027,69839.2
1711759028,69839.1
1711759029,69839.2
1711759030,69835.8
1711759032,69834.1
1711759033,69834.1
1711759035,69834.2
1711759036,69834.2
1711759037,69834.2
1711759038,69834.1
1711759039,69837.5
1711759040,69837.5
1711759041,69837.5
1711759042,69837.6
1711759043,69837.6
1711759044,69837.6
1711759047,69837.5
1711759051,69837.5
1711759052,69838.8
1711759054,69839.8
1711759057,69839.9
1711759058,69839.9
1711759060,69839.9
1711759063,69839.8
1711759067,69839.9
1711759069,69839.8
1711759071,69839.8
1711759072,69839.9
1711759074,69839.8
1711759081,69839.8
1711759086,69839.9
1711759087,69839.9
1711759088,69839.9
1711759089,69839.8
1711759090,69837.6
1711759092,69836.8
1711759097,69836.4
1711759101,69836.3
1711759103,69834.2
1711759104,69834.2
1711759105,69834.3
1711759109,69834.3
1711759110,69834.3
1711759112,69834.3
1711759116,69834.3
1711759118,69834.4
1711759120,69834.4
1711759121,69834.3
1711759122,69834.3
1711759128,69834.3
1711759130,69834.4
1711759133,69834.4
1711759134,69834.4
1711759139,69834.4
1711759142,69834.3
1711759145,69834.3
1711759146,69834.4
1711759147,69834.3
1711759148,69834.4
1711759150,69834.3
1711759151,69834.4
1711759155,69834.3
1711759157,69834.4
1711759161,69834.3
1711759163,69834.3
1711759164,69834.4
1711759167,69834.4
1711759169,69834.3
1711759172,69834.4
1711759174,69834.3
1711759175,69834.4
1711759176,69834.4
1711759177,69834.4
1711759178,69834.3
1711759179,69834.4
1711759180,69834.4
1711759181,69834.4
1711759182,69825.7
1711759183,69825.6
1711759184,69825.6
1711759186,69825.5
1711759188,69825.5
1711759189,69824.6
1711759191,69824.6
1711759192,69824.6
1711759193,69824.5
1711759194,69824.6
1711759195,69824.6
1711759196,69824.6
1711759197,69824.6
1711759198,69824.5
1711759200,69824.6
1711759201,69829.9
1711759202,69829.9
1711759203,69830.0
1711759204,69830.0
1711759205,69830.0
1711759206,69830.0
1711759207,69829.9
1711759208,69830.0
1711759209,69830.0
1711759211,69824.9
1711759212,69824.9
1711759213,69824.9
1711759216,69824.9
1711759218,69824.8
1711759219,69824.9
1711759221,69824.8
1711759222,69824.8
1711759223,69824.9
1711759228,69824.8
1711759230,69824.8
1711759231,69824.8
1711759232,69824.8
1711759233,69824.8
1711759234,69824.8
1711759236,69824.9
1711759239,69829.5
1711759240,69829.5
1711759241,69829.4
1711759242,69826.3
1711759243,69824.7
1711759244,69824.5
1711759245,69824.6
1711759251,69824.6
1711759252,69824.5
1711759253,69824.5
1711759255,69824.5
1711759257,69824.5
1711759258,69824.5
1711759260,69824.6
1711759261,69824.6
1711759262,69824.5
1711759265,69824.6
1711759266,69824.6
1711759268,69824.5
1711759269,69824.6
1711759271,69824.6
1711759274,69824.5
1711759275,69824.6
1711759276,69851.6
1711759278,69867.5
1711759279,69869.1
1711759280,69869.1
1711759281,69869.2
1711759283,69869.2
1711759284,69870.0
1711759285,69876.5
1711759286,69880.0
1711759287,69880.0
1711759288,69880.0
1711759289,69881.5
1711759290,69881.6
1711759291,69880.2
1711759292,69879.9
1711759293,69876.4
1711759294,69874.9
1711759295,69875.0
1711759296,69874.9
1711759297,69873.6
1711759298,69873.5
1711759299,69873.6
1711759300,69873.5
1711759301,69873.6
1711759302,69873.6
1711759303,69873.6
1711759304,69873.5
1711759306,69873.5
1711759309,69867.7
1711759311,69862.6
1711759313,69862.6
1711759314,69862.6
1711759315,69862.5
1711759316,69862.6
1711759317,69862.6
1711759318,69864.1
1711759319,69872.0
1711759320,69882.2
1711759321,69882.2
1711759323,69882.2
1711759324,69882.2
1711759325,69882.2
1711759326,69882.3
1711759327,69882.3
1711759328,69884.7
1711759329,69884.8
1711759331,69884.8
1711759332,69884.8
1711759333,69884.7
1711759334,69882.3
1711759335,69882.3
1711759336,69882.3
1711759338,69882.4
1711759339,69882.4
1711759340,69882.3
1711759341,69882.8
1711759342,69882.8
1711759343,69882.8
1711759344,69884.8
1711759345,69884.8
1711759348,69884.8
1711759349,69881.5
1711759351,69881.0
1711759352,69881.0
1711759353,69881.0
1711759354,69881.0
1711759355,69881.0
1711759356,69891.0
1711759357,69890.9
1711759358,69900.0
1711759359,69900.0
1711759360,69900.0
1711759361,69900.0
1711759362,69900.0
1711759364,69900.0
1711759365,69899.9
1711759366,69900.0
1711759367,69900.0
1711759370,69899.9
1711759371,69886.1
1711759372,69886.1
1711759374,69886.0
1711759375,69879.8
1711759376,69878.8
1711759377,69874.1
1711759378,69874.1
1711759379,69879.1
1711759381,69879.2
1711759382,69894.7
1711759383,69899.1
1711759384,69899.2
1711759385,69899.1
1711759386,69899.1
1711759387,69899.2
1711759389,69900.0
1711759390,69900.0
1711759391,69900.0
1711759392,69901.2
1711759393,69901.2
1711759394,69901.2
1711759395,69901.1
1711759396,69904.0
1711759399,69904.1
1711759400,69904.1
1711759401,69904.1
1711759402,69904.1
1711759403,69904.1
1711759406,69904.0
1711759408,69904.1
1711759409,69909.6
1711759410,69910.0
1711759412,69913.6
1711759414,69915.3
1711759415,69915.3
1711759416,69927.1
1711759417,69919.8
1711759418,69919.8
1711759419,69919.8
1711759420,69919.9
1711759421,69919.9
1711759422,69919.9
1711759423,69919.9
1711759424,69919.9
1711759425,69927.2
1711759426,69927.2
1711759427,69927.2
1711759428,69927.2
1711759429,69921.1
1711759430,69921.1
1711759432,69919.4
1711759434,69919.3
1711759435,69919.3
1711759438,69919.4
1711759440,69924.8
1711759441,69924.7
1711759442,69924.8
1711759443,69928.2
1711759445,69928.3
1711759447,69928.2
1711759448,69930.5
1711759449,69937.1
1711759450,69937.1
1711759451,69937.2
1711759452,69937.2
1711759453,69937.2
1711759455,69937.1
1711759457,69937.2
1711759458,69937.1
1711759459,69937.1
1711759460,69937.2
1711759461,69937.1
1711759462,69930.8
1711759463,69930.1
1711759467,69930.1
1711759470,69930.0
1711759473,69930.0
1711759474,69930.1
1711759475,69930.1
1711759476,69930.0
1711759477,69930.1
1711759478,69930.0
1711759479,69930.0
1711759480,69930.0
1711759481,69928.2
1711759482,69928.1
1711759483,69923.5
1711759484,69923.4
1711759485,69923.4
1711759486,69923.4
1711759488,69923.5
1711759489,69932.2
1711759490,69928.2
1711759492,69928.2
1711759493,69928.1
1711759494,69928.1
1711759495,69928.2
1711759498,69929.9
1711759499,69930.0
1711759500,69928.2
1711759501,69928.1
1711759502,69928.1
1711759503,69928.1
1711759504,69928.2
1711759505,69928.2
1711759506,69928.1
1711759508,69928.2
1711759509,69930.0
1711759510,69930.0
1711759511,69930.0
1711759512,69929.9
1711759513,69930.0
1711759514,69930.0
1711759517,69930.5
1711759518,69930.5
1711759519,69929.9
1711759520,69928.3
1711759522,69928.2
1711759523,69924.1
1711759524,69924.1
1711759525,69923.6
1711759526,69919.3
1711759527,69918.3
1711759528,69920.3
1711759529,69920.4
1711759530,69920.3
1711759532,69920.4
1711759533,69920.4
1711759534,69938.7
1711759535,69938.6
1711759536,69938.7
1711759537,69938.8
1711759538,69939.3
1711759539,69939.3
1711759540,69939.6
1711759541,69942.7
1711759542,69942.7
1711759543,69942.6
1711759544,69940.3
1711759545,69940.3
1711759546,69940.2
1711759551,69940.2
1711759552,69931.9
1711759553,69932.0
1711759555,69928.9
1711759557,69928.9
1711759559,69923.2
1711759560,69923.3
1711759561,69923.3
1711759562,69923.3
1711759563,69923.3
1711759564,69930.0
1711759566,69930.0
1711759567,69933.1
1711759568,69933.1
1711759569,69934.6
1711759571,69934.2
1711759573,69934.2
1711759575,69935.9
1711759577,69936.0
1711759578,69936.0
1711759579,69936.0
1711759580,69936.0
1711759581,69936.0
1711759582,69936.0
1711759583,69935.9
1711759584,69933.7
1711759585,69929.1
1711759586,69929.1
1711759587,69926.4
1711759588,69921.4
1711759589,69919.5
1711759590,69919.6
1711759591,69919.5
1711759592,69919.6
1711759594,69919.5
1711759600,69919.5
1711759602,69919.6
1711759603,69919.6
1711759604,69919.6
1711759605,69919.6
1711759606,69919.5
1711759607,69919.6
1711759608,69919.5
1711759609,69919.5
1711759610,69919.6
1711759611,69919.6
1711759612,69919.5
1711759613,69919.5
1711759614,69919.6
1711759615,69919.5
1711759616,69922.8
1711759617,69922.7
1711759618,69923.9
1711759620,69936.2
1711759621,69936.1
1711759622,69936.1
1711759624,69936.2
1711759625,69936.1
1711759626,69929.4
1711759627,69929.4
1711759628,69929.4
1711759629,69929.5
1711759630,69929.4
1711759631,69929.4
1711759632,69929.4
1711759633,69929.3
1711759634,69928.7
1711759636,69926.9
1711759637,69926.0
1711759638,69921.3
1711759640,69921.3
1711759641,69921.2
1711759642,69921.3
1711759645,69922.4
1711759646,69922.4
1711759648,69922.3
1711759650,69922.4
1711759651,69930.7
1711759652,69926.1
1711759653,69926.2
1711759654,69925.2
1711759656,69925.2
1711759659,69925.1
1711759660,69925.2
1711759661,69925.1
1711759662,69925.2
1711759663,69925.2
1711759664,69925.2
1711759665,69925.2
1711759667,69925.1
1711759671,69925.1
1711759675,69922.9
1711759676,69922.9
1711759677,69921.3
1711759678,69921.3
1711759680,69921.4
1711759682,69921.3
1711759684,69921.3
1711759685,69921.4
1711759686,69921.4
1711759687,69921.3
1711759690,69921.3
1711759691,69921.3
1711759692,69921.4
1711759694,69921.3
1711759695,69921.4
1711759698,69921.4
1711759699,69921.3
1711759700,69921.4
1711759701,69921.4
1711759703,69921.4
1711759704,69921.3
1711759706,69921.3
1711759707,69921.4
1711759710,69921.3
1711759711,69921.3
1711759712,69921.4
1711759713,69921.3
1711759714,69921.3
1711759715,69921.3
1711759716,69921.4
1711759717,69921.4
1711759718,69921.3
1711759719,69921.3
1711759720,69921.4
1711759722,69921.4
1711759723,69921.3
1711759724,69921.2
1711759725,69921.3
1711759726,69921.3
1711759729,69921.2
1711759731,69921.3
1711759733,69921.2
1711759734,69921.3
1711759735,69921.2
1711759736,69921.2
1711759738,69921.2
1711759740,69921.0
1711759741,69921.1
1711759742,69921.0
1711759746,69920.0
1711759747,69920.0
1711759748,69915.0
1711759749,69915.0
1711759750,69914.9
1711759751,69914.8
1711759752,69914.8
1711759753,69914.9
1711759755,69914.9
1711759757,69914.9
1711759759,69914.8
1711759760,69914.8
1711759767,69914.9
1711759768,69914.8
1711759771,69914.9
1711759772,69914.9
1711759773,69914.8
1711759774,69914.8
1711759776,69914.9
1711759777,69914.9
1711759778,69914.9
1711759781,69914.8
1711759782,69914.8
1711759783,69914.9
1711759784,69914.8
1711759785,69914.8
1711759786,69914.7
1711759787,69914.1
1711759790,69914.0
1711759792,69914.0
1711759793,69911.0
1711759794,69905.0
1711759795,69900.1
1711759796,69912.2
1711759798,69912.2
1711759800,69912.2
1711759801,69912.3
1711759803,69912.2
1711759804,69915.0
1711759805,69919.9
1711759806,69919.8
1711759807,69919.8
1711759808,69919.8
1711759809,69919.8
1711759810,69919.8
1711759812,69919.9
1711759813,69919.9
1711759815,69919.9
1711759816,69919.9
1711759817,69919.9
1711759819,69919.8
1711759824,69919.9
1711759825,69919.9
1711759828,69919.9
1711759830,69919.9
1711759831,69919.9
1711759833,69919.8
1711759835,69919.9
1711759837,69919.8
1711759840,69919.9
1711759843,69919.8
1711759844,69919.8
1711759845,69919.8
1711759847,69919.9
1711759849,69919.8
1711759851,69919.9
1711759853,69919.9
1711759857,69919.9
1711759859,69919.9
1711759862,69919.9
1711759863,69926.9
1711759865,69933.9
1711759866,69933.9
1711759867,69933.9
1711759868,69933.9
1711759869,69933.8
1711759871,69933.8
1711759873,69933.8
1711759874,69933.9
1711759876,69933.9
1711759877,69933.8
1711759878,69933.9
1711759879,69944.4
1711759880,69944.4
1711759881,69944.4
1711759882,69944.4
1711759883,69938.4
1711759885,69938.4
1711759887,69938.4
1711759889,69939.4
1711759891,69939.3
1711759892,69939.3
1711759893,69941.9
1711759894,69944.2
1711759895,69944.3
1711759897,69944.3
1711759900,69944.2
1711759901,69944.3
1711759903,69944.3
1711759904,69944.3
1711759905,69944.2
1711759906,69944.3
1711759907,69944.2
1711759908,69944.3
1711759910,69944.3
1711759911,69944.3
1711759912,69944.3
1711759913,69944.3
1711759916,69944.2
1711759919,69944.3
1711759920,69944.3
1711759921,69944.3
1711759923,69944.2
1711759924,69944.3
1711759926,69944.2
1711759927,69944.3
1711759930,69944.8
1711759931,69944.9
1711759932,69944.9
1711759933,69945.0
1711759934,69948.3
1711759935,69948.3
1711759936,69948.4
1711759937,69948.3
1711759938,69948.4
1711759940,69948.4
1711759941,69949.9
1711759945,69950.0
1711759946,69950.0
1711759947,69950.0
1711759948,69949.9
1711759950,69950.0
1711759952,69949.9
1711759953,69950.0
1711759954,69950.0
1711759955,69950.0
1711759956,69949.9
1711759957,69948.1
1711759958,69948.0
1711759961,69948.1
1711759962,69948.1
1711759963,69948.1
1711759964,69948.0
1711759965,69948.0
1711759966,69948.1
1711759967,69948.1
1711759968,69948.0
1711759970,69948.0
1711759971,69948.1
1711759972,69948.1
1711759973,69948.1
1711759974,69948.1
1711759975,69948.1
1711759976,69949.9
1711759977,69950.0
1711759978,69950.0
1711759979,69949.9
1711759980,69950.0
1711759981,69950.0
1711759982,69950.0
1711759983,69949.9
1711759984,69950.0
1711759985,69950.0
1711759986,69949.9
1711759987,69950.0
1711759988,69950.0
1711759989,69949.9
